u,profile,dfa_lags,dfa_transform,dfa_ext_transform
216.77751972672084,44560.480677153406,,,
217.09004489089216,44607.39656204618,,,
213.06892962638454,44650.291331674445,,,
214.43793583611864,44694.555107512446,,,
213.65806019187207,44738.0390077062,,,
214.89181591016364,44782.756663618246,,,
214.04837747627636,44826.630881096404,,,
212.93532028947368,44869.39204138776,,,
213.7183485482627,44912.9362299379,,,
211.21318629836023,44953.97525623814,,,
214.76824100110707,44998.569337241126,,,
210.74732886770244,45039.14250611071,,,
211.07920223087748,45080.047548343464,,,
215.189848678918,45125.06323702426,,,
210.5142846623682,45165.40336168851,,,
209.59635677788106,45204.82555846828,,,
207.37224366944855,45242.02364213961,,,
210.37621262002847,45282.225694761524,,,
209.1457830843446,45321.19731784775,,,
206.97462123174006,45357.99777908137,,,
210.64970379135832,45398.47332287461,,,
208.43586548647085,45436.735028362964,,,
209.35236757620953,45475.91323594106,,,
207.55169309451216,45513.29076903745,,,
207.0505872176595,45550.16719625699,,,
205.17930690074044,45585.17234315961,,,
204.7897138154144,45619.78789697691,,,
209.35629969932162,45658.97003667811,,,
209.2712007442522,45698.067077424246,,,
205.75376763702025,45733.64668506315,,,
204.97112044154053,45768.44364550657,,,
205.4824937916518,45803.751979300105,,,
204.91239858037864,45838.49021788237,,,
203.07918152757787,45871.39523941183,,,
204.49665054116855,45905.71772995488,,,
204.67458258045633,45940.218152537214,,,
205.68887167838665,45975.73286421748,,,
204.40821136435085,46009.96691558372,,,
203.38563054060234,46043.1783861262,,,
203.88421403239568,46076.88844016048,,,
203.61182365685585,46110.32610381922,,,
203.1625134143076,46143.314457235414,,,
200.27160998885964,46173.41190722615,,,
201.650716220086,46204.88846344812,,,
200.35233352642274,46235.06663697643,,,
200.7031524426576,46265.59562942097,,,
198.4224543243671,46293.84392374722,,,
199.87498917101942,46323.54475292012,,,
201.44244505161802,46354.81303797362,,,
199.50039416582274,46384.13927214132,,,
200.39834333238122,46414.363455475584,,,
197.871926751436,46442.061222228906,,,
198.1286384237878,46470.01570065458,,,
194.97242173975502,46494.81396239621,,,
196.1674134796237,46520.80721587772,,,
193.60739593974466,46544.24045181935,,,
193.71888090004893,46567.785172721284,,,
192.56388248944864,46590.174895212615,,,
194.0512542072204,46614.051989421714,,,
192.13930775017906,46636.017137173774,,,
193.38223063699888,46659.225207812655,,,
195.06109535269204,46684.11214316723,,,
190.7559323084347,46704.69391547755,,,
193.1693362764422,46727.68909175587,,,
191.83432274860496,46749.34925450636,,,
187.1536190334631,46766.3287135417,,,
191.14377251860589,46787.298326062184,,,
191.3205210406437,46808.44468710471,,,
188.2998350932457,46826.57036219984,,,
192.37330428628343,46848.769506488,,,
190.3070420033954,46868.90238849328,,,
192.46725571731704,46891.19548421248,,,
189.6378209477911,46910.65914516216,,,
190.42980270899483,46930.91478787304,,,
189.9006869736562,46950.64131484857,,,
191.17302116497027,46971.640176015426,,,
190.17506404995595,46991.64108006726,,,
189.50269994811055,47010.969620017255,,,
188.53787201380624,47029.33333203294,,,
189.0140725628142,47048.17324459764,,,
186.94710585911375,47064.946190458635,,,
187.44141059708954,47082.2134410576,,,
187.8845514370899,47099.92383249658,,,
186.61120607332384,47116.36087857178,,,
186.98986143355958,47133.176580007224,,,
184.52531024627964,47147.52773025539,,,
187.4595407614138,47164.81311101868,,,
185.59154181228456,47180.230492832845,,,
184.1599711363228,47194.21630397105,,,
184.2264755874413,47208.268619560375,,,
187.17428675353798,47225.26874631579,,,
186.9433743708002,47242.037960688474,,,
184.9623497609927,47256.82615045135,,,
186.18968886281098,47272.84167931604,,,
182.9665670541632,47285.63408637209,,,
183.23662570260694,47298.69655207658,,,
182.2499169982047,47310.77230907667,,,
182.66647293072754,47323.26462200928,,,
183.38067947612802,47336.47114148729,,,
184.04244869002304,47350.33943017919,,,
179.63917919262946,47359.8044493737,,,
181.25540632333173,47370.88569569892,,,
181.95175857038384,47382.66329427119,,,
181.13308362715878,47393.62221790023,,,
181.09047290789616,47404.53853081001,,,
180.7733930612887,47415.13776387318,,,
175.68103212717972,47420.64463600224,,,
180.63541514674387,47431.105891150866,,,
179.05324578339167,47439.98497693614,,,
178.93368777740187,47448.744504715425,,,
176.95739928998967,47455.5277440073,,,
176.9455578007792,47462.299141809955,,,
179.61283843386883,47471.737820245704,,,
175.95107717724346,47477.514737424826,,,
177.1332687319666,47484.473846158675,,,
178.19749129087012,47492.49717745143,,,
175.1473701728645,47497.47038762617,,,
175.80185730163572,47503.09808492969,,,
176.1815124906277,47509.1054374222,,,
173.9670138801826,47512.898291304264,,,
175.83249135729125,47518.55662266344,,,
172.81582767048178,47521.1982903358,,,
174.03686166208084,47525.060991999766,,,
171.83934441182993,47526.726176413475,,,
175.95308332993739,47532.50509974529,,,
172.0855561310279,47534.416495878206,,,
173.53324641434176,47537.77558229443,,,
172.06852081917697,47539.66994311549,,,
170.98630537608568,47540.48208849346,,,
170.03201985514542,47540.33994835048,,,
167.79426621255473,47537.96005456492,,,
169.4786821721385,47537.26457673894,,,
167.9780199054547,47535.068436646274,,,
168.65457146030838,47533.54884810846,,,
167.42690926498057,47530.80159737532,,,
167.50716795629575,47528.1346053335,,,
165.82636857586064,47523.78681391124,,,
165.8175494623065,47519.43020337543,,,
167.42297257600492,47516.67901595331,,,
166.97144400967278,47513.47629996487,,,
166.07634586991702,47509.37848583666,,,
166.10943393141383,47505.31375976996,,,
167.11076754423414,47502.250367316075,,,
166.16379041288172,47498.23999773084,,,
165.4818306523686,47493.54766838509,,,
165.4844129318498,47488.85792131882,,,
163.8127314394293,47482.49649276013,,,
164.17217794561986,47476.494510707635,,,
164.60834595630376,47470.92869666582,,,
164.51422305791525,47465.268759725615,,,
165.1211730899248,47460.21577281742,,,
162.72691855816032,47452.768531377464,,,
164.65952209788696,47447.25389347723,,,
165.10064978908832,47442.1803832682,,,
160.15036670200237,47432.15658997208,,,
160.17402646911586,47422.15645644308,,,
161.63236275405487,47413.61465919902,,,
161.48184152150665,47404.922340722405,,,
162.0740170795997,47396.822197803886,,,
162.39172530614297,47389.03976311191,,,
160.03522849673809,47378.90083161053,,,
161.99177507749118,47370.718446689905,,,
159.99935152635635,47360.54363821814,,,
160.08710453143885,47350.45658275147,,,
161.2192088905424,47341.50163164389,,,
160.82848921710792,47332.15596086288,,,
159.0865732359958,47321.06837410076,,,
160.73421962722696,47311.62843372987,,,
158.845861847804,47300.30013557956,,,
159.51904721650632,47289.645022797944,,,
159.15142636619316,47278.62228916602,,,
160.0098195816215,47268.45794874953,,,
160.35124610227467,47258.63503485369,,,
159.1891655827772,47247.65004043835,,,
158.76465792252316,47236.240538362756,,,
157.1241379314285,47223.19051629607,,,
156.8186807334058,47209.83503703136,,,
157.18979288929353,47196.85066992253,,,
156.15212853207493,47182.82863845649,,,
152.231546906181,47164.886025364554,,,
153.97596900857124,47148.68783437501,,,
154.01990953079672,47132.53358390769,,,
152.2186517077647,47114.57807561733,,,
154.0821025472468,47098.48601816646,,,
152.71612590840385,47081.02798407675,,,
154.4782436181355,47065.33206769676,,,
153.58201189285785,47048.739919591506,,,
152.60730573624417,47031.17306532963,,,
153.28065151322403,47014.27955684474,,,
150.0468050081805,46994.152201854806,,,
152.2319909341022,46976.21003279079,,,
151.4002168983793,46957.43608969105,,,
148.4823830024679,46935.7443126954,,,
149.0507361483674,46914.62088884565,,,
150.6204253713275,46895.067154218865,,,
147.821542247614,46872.71453646836,,,
148.8858192316643,46851.426195701904,,,
149.50212371766165,46830.75415942145,,,
149.8066137679383,46810.386613191265,,,
148.41815380792147,46788.63060700107,,,
146.47127713083808,46764.92772413379,,,
149.14917108387175,46743.90273521955,,,
149.86448832800514,46723.59306354944,,,
146.1111389602408,46699.53004251156,,,
146.69035704610022,46676.04623955954,,,
146.2213624789544,46652.09344204037,,,
144.63436287732225,46626.55364491958,,,
144.05607280026683,46600.43555772173,,,
145.44315291587031,46575.70455063948,,,
146.86098448471228,46552.39137512607,,,
145.50953968101848,46527.72675480897,,,
143.14031578597837,46500.69291059683,,,
143.98092877601002,46474.49967937472,,,
144.84681567103962,46449.17233504764,,,
142.96168253479334,46421.95985758431,,,
144.2689735118666,46396.05467109806,,,
142.8965946799278,46368.777105779875,,,
142.82579056566777,46341.42873634742,,,
142.41796374534346,46313.672540094645,,,
145.74267823122727,46289.24105832775,,,
144.18118177804845,46263.24808010768,,,
141.4894732528967,46234.56339336246,,,
143.66894689448293,46208.05818025883,,,
140.25640605935132,46178.14042632006,,,
143.18715356582734,46151.15341988777,,,
141.63335900665015,46122.6126188963,,,
143.3560728605823,46095.794531758766,,,
140.0930184477633,46065.71339020841,,,
144.40884117359812,46039.94807138389,,,
141.87551827463477,46011.64942966041,,,
139.97480373504393,45981.45007339733,,,
140.1253889283369,45951.401302327555,,,
138.92231451650892,45920.149456845946,,,
140.39487032759584,45890.370167175424,,,
138.94888040741677,45859.14488758472,,,
139.8603666170138,45828.83109420362,,,
139.67087119619177,45798.32780540169,,,
137.49468740876705,45765.64833281234,,,
139.2303807940116,45734.70455360824,,,
138.14554541682753,45702.67593902694,,,
137.56312811047428,45670.0649071393,,,
137.05826368388466,45636.94901082506,,,
138.48540074123457,45605.26025156818,,,
135.04166932748282,45570.12776089754,,,
137.85872668577287,45537.8123275852,,,
135.73434521854622,45503.372512805625,,,
136.56668921636722,45469.76504202387,,,
135.15481082342478,45434.74569284918,,,
136.2978876187033,45400.86942046977,,,
134.44301277244685,45365.1382732441,,,
135.80065388962512,45330.7647671356,,,
137.5012933025879,45298.09190044007,,,
134.75082745315254,45262.6685678951,,,
137.15191450995326,45229.64632240694,,,
134.2167665661341,45193.68892897495,,,
136.9633920057613,45160.478160982595,,,
135.43423555688491,45125.738236541365,,,
134.49308675995678,45090.0571633032,,,
133.6506616257679,45053.53366493085,,,
134.0520640373377,45017.41156897007,,,
132.0611931611685,44979.29860213312,,,
133.90954928112816,44943.03399141613,,,
130.34993453944207,44903.20976595746,,,
131.3377829674939,44864.37338892683,,,
134.33612820562973,44828.535357134344,,,
133.22250356630119,44791.583700702526,,,
131.66258769106818,44753.07212839548,,,
133.02731700899983,44715.92528540636,,,
131.6228692763422,44677.37399468458,,,
132.01854882581588,44639.21838351228,,,
133.86536647039367,44602.909589984556,,,
130.61291309271644,44563.34834307915,,,
130.15629661790612,44523.33047969894,,,
128.7464317281774,44481.902751429,,,
131.8992627646321,44443.62785419551,,,
130.75732184883282,44404.211016046225,,,
128.60985043795526,44362.64670648606,,,
129.79876202347444,44322.271308511416,,,
129.2614946124781,44281.35864312577,,,
127.08411627484523,44238.2685994025,,,
127.68376601988373,44195.77820542426,,,
125.98271136981579,44151.58675679596,,,
126.29276860984271,44107.70536540768,,,
124.50484929399252,44062.03605470355,,,
126.32024718798701,44018.18214189342,,,
124.27434319393019,43972.28232508923,,,
123.57560454589061,43925.683769637006,,,
125.26718523706901,43880.77679487596,,,
124.48176728367875,43835.08440216152,,,
124.96866889778778,43789.87891106119,,,
124.80518617317809,43744.50993723625,,,
123.72161896054959,43698.05739619868,,,
123.57953902684736,43651.46277522741,,,
122.89343432026223,43604.182049549556,,,
122.69321724163001,43556.701106793065,,,
121.32709636172997,43507.85404315668,,,
121.35215724252873,43459.03204040109,,,
121.31217351296004,43410.170053915936,,,
122.04875828326524,43362.04465220108,,,
122.21650293281243,43314.086995135774,,,
122.009255739656,43265.92209087731,,,
120.21176232321696,43215.959693202414,,,
121.60777956655916,43167.39331277085,,,
120.37130340861421,43117.590456181344,,,
123.87385354623225,43071.29014972946,,,
120.65960413536595,43021.7755938667,,,
118.913766467855,42970.51520033644,,,
119.00217896800578,42919.34321930633,,,
117.8676451871263,42867.03670449534,,,
119.06527907484542,42815.92782357206,,,
118.18811593648026,42763.941779510424,,,
116.84518420663557,42710.61280371894,,,
115.7910187079418,42656.22966242876,,,
117.43533237021714,42603.49083480086,,,
115.85682256286864,42549.17349736561,,,
113.73945666048871,42492.73879402798,,,
115.48951347433041,42438.05414750419,,,
114.91510989970243,42382.795097405775,,,
113.37977326922396,42326.00071067688,,,
116.91211310837076,42272.73866378714,,,
115.40822506783958,42217.97272885686,,,
114.0510937364613,42161.8496625952,,,
113.54563553847123,42105.22113813556,,,
114.04571782429214,42049.092695961735,,,
113.41260332555777,41992.33113928918,,,
114.64373550108496,41936.800714792145,,,
111.27494053436814,41877.9014953284,,,
113.73581935719292,41821.46315468747,,,
110.83386691216725,41762.12286160152,,,
110.03938483729233,41701.988086440695,,,
111.15071048615545,41642.96463692873,,,
110.27869428735492,41583.06917121797,,,
110.03057516327407,41522.92558638313,,,
107.67420336850702,41460.42562975352,,,
109.81485398130408,41400.066323736704,,,
111.26018227464559,41341.15234601323,,,
109.45401042241147,41280.43219643753,,,
106.68339572606196,41216.94143216547,,,
106.93708791487015,41153.70436008222,,,
107.54573215084653,41091.07593223495,,,
105.73414821516732,41026.635920452,,,
106.0552198003264,40962.51698025421,,,
104.40133227208524,40896.744152528176,,,
105.13336749854874,40831.70336002861,,,
105.49355015712612,40767.022750187614,,,
106.5138377728866,40703.362427962384,,,
105.022509362307,40638.210777326574,,,
103.20035211580917,40571.23696944427,,,
103.10100710933722,40504.16381655548,,,
104.16327629208737,40438.15293284945,,,
99.81853383446754,40367.7973066858,,,
101.91682874104488,40299.53997542873,,,
101.60480352287226,40230.970618953485,,,
101.20833811456234,40162.00479706993,,,
101.33911269018736,40093.169749762,,,
99.60291355235466,40022.598503316236,,,
102.66384201952503,39955.08818533764,,,
99.62427788886266,39884.538303228386,,,
98.28114918724246,39812.64529241751,,,
100.29751353747471,39742.768645956865,,,
97.06402766980511,39669.65851362855,,,
97.77163160520679,39597.255985235635,,,
98.66450508529203,39525.74633032281,,,
101.15104665573847,39456.72321698043,,,
99.19144609161202,39385.74050307392,,,
94.87368497906483,39310.440028054865,,,
95.19264681092616,39235.45851486767,,,
96.00910146108731,39161.29345633064,,,
92.32722600151129,39083.44652233403,,,
93.57716467682485,39006.84952701274,,,
92.46078590572674,38929.13615292035,,,
94.7380783706424,38853.70007129287,,,
94.34020553900693,38777.86611683376,,,
94.11691046397016,38701.80886729961,,,
91.97416515172267,38623.60887245322,,,
92.3663479892862,38545.801060444384,,,
90.48676411927917,38466.11366456554,,,
93.09301063503548,38389.03251520246,,,
90.81815023025237,38309.676505434596,,,
91.52129914270819,38231.02364457919,,,
92.18749891561791,38153.03698349669,,,
88.55227456619947,38071.415098064776,,,
90.71117873912543,37991.95211680578,,,
91.24044038799742,37913.018397195665,,,
87.91780716264066,37830.762044360185,,,
86.31807063671157,37746.90595499878,,,
85.59245970711164,37662.324254707775,,,
87.00058718583877,37579.150681895495,,,
85.27535554308471,37494.25187744046,,,
85.3583907063618,37409.4361081487,,,
86.13480328907967,37325.396751439665,,,
85.5265943756003,37240.74918581715,,,
84.4894403536863,37155.06446617272,,,
82.38166283929324,37067.2719690139,,,
84.86350091381831,36981.9613099296,,,
82.41503867909408,36894.20218861057,,,
83.89325680672513,36807.92128541918,,,
82.95441600691964,36720.70154142798,,,
84.06835377625436,36634.595735206116,,,
83.94462137669844,36548.3661965847,,,
85.3668008605903,36463.55883744717,,,
82.76172071157357,36376.14639816063,,,
79.56820852077894,36285.54044668329,,,
80.11061786794119,36195.476904553114,,,
